bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S109,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S109,1,1907.92,1907.92,0,1,0,0,1907.92,1907.92,0,0.0,0,1,0.0,0.0
P423,S109,1,1908.09,0.16999999999984539,0,1,0,0,1908.09,1908.09,0,1.0,0,2,0.0,1.1699999999998454
P423,S109,1,1908.17,0.08000000000015461,0,1,0,0,1908.17,1908.17,0,2.1699999999998454,0,3,0.0,2.25
P423,S109,1,1908.29,0.11999999999989086,0,1,0,0,1908.29,1908.29,0,3.25,0,4,0.0,3.369999999999891
P423,S109,1,1908.43,0.14000000000010004,0,1,0,0,1908.43,1908.43,0,4.369999999999891,0,5,0.0,4.509999999999991
P423,S109,1,1908.52,0.08999999999991815,0,1,0,0,1908.52,1908.52,0,5.509999999999991,0,6,0.0,5.599999999999909
P423,S109,1,1908.65,0.13000000000010914,0,1,0,0,1908.65,1908.65,0,6.599999999999909,0,7,0.0,6.730000000000018
P423,S109,1,1908.95,0.2999999999999545,0,1,0,0,1908.95,1908.95,0,7.730000000000018,0,8,0.0,8.029999999999973
P423,S109,1,1909.03,0.07999999999992724,0,1,0,0,1909.03,1909.03,0,9.029999999999973,0,9,0.0,9.1099999999999
P423,S109,1,1909.14,0.11000000000012733,0,1,0,0,1909.14,1909.14,0,10.1099999999999,0,10,0.0,10.220000000000027
P423,S109,1,1909.26,0.11999999999989086,0,1,0,0,1909.26,1909.26,0,11.220000000000027,0,11,0.0,11.339999999999918
P423,S109,1,1909.38,0.12000000000011823,0,1,0,0,1909.38,1909.38,0,12.339999999999918,0,12,0.0,12.460000000000036
P423,S109,1,1909.52,0.13999999999987267,0,1,0,0,1909.52,1909.52,0,13.460000000000036,0,13,0.0,13.599999999999909
P423,S109,1,1909.77,0.25,0,1,0,0,1909.77,1909.77,0,14.599999999999909,0,14,0.0,14.849999999999909
P423,S109,1,1909.95,0.18000000000006366,0,1,0,0,1909.95,1909.95,0,15.849999999999909,0,15,0.0,16.029999999999973
