bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S67,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S67,8,997.76,997.76,1,0,0,0,997.76,997.76,0,0.0,1,0,0.0,0.0
P498,S67,8,998.15,0.38999999999998636,1,0,0,0,998.15,998.15,1,0.0,2,0,0.38999999999998636,0.0
P498,S67,8,999.55,1.3999999999999773,0,1,0,0,999.55,999.55,0,0.0,2,1,0.0,0.0
P498,S67,8,1000.22,0.6700000000000728,0,1,0,0,1000.22,1000.22,0,1.0,2,2,0.0,1.6700000000000728
P498,S67,8,1000.56,0.33999999999991815,0,1,0,0,1000.56,1000.56,0,2.6700000000000728,2,3,0.0,3.009999999999991
P498,S67,8,1000.97,0.41000000000008185,0,1,0,0,1000.97,1000.97,0,4.009999999999991,2,4,0.0,4.420000000000073
P498,S67,8,1001.3,0.32999999999992724,0,1,0,0,1001.3,1001.3,0,5.420000000000073,2,5,0.0,5.75
P498,S67,8,1001.66,0.36000000000001364,0,1,0,0,1001.66,1001.66,0,6.75,2,6,0.0,7.110000000000014
P498,S67,8,1002.01,0.35000000000002274,0,1,0,0,1002.01,1002.01,0,8.110000000000014,2,7,0.0,8.460000000000036
P498,S67,8,1002.4,0.38999999999998636,0,1,0,0,1002.4,1002.4,0,9.460000000000036,2,8,0.0,9.850000000000023
P498,S67,8,1002.92,0.5199999999999818,0,1,0,0,1002.92,1002.92,0,10.850000000000023,2,9,0.0,11.370000000000005
P498,S67,8,1003.36,0.44000000000005457,0,1,0,0,1003.36,1003.36,0,12.370000000000005,2,10,0.0,12.81000000000006
P498,S67,8,1003.8,0.4399999999999409,0,1,0,0,1003.8,1003.8,0,13.81000000000006,2,11,0.0,14.25
P498,S67,8,1004.18,0.37999999999999545,0,1,0,0,1004.18,1004.18,0,15.25,2,12,0.0,15.629999999999995
P498,S67,8,1005.11,0.9300000000000637,0,1,0,0,1005.11,1005.11,0,16.629999999999995,2,13,0.0,17.56000000000006
P498,S67,8,1005.49,0.37999999999999545,0,1,0,0,1005.49,1005.49,0,18.56000000000006,2,14,0.0,18.940000000000055
P498,S67,8,1005.83,0.34000000000003183,0,1,0,0,1005.83,1005.83,0,19.940000000000055,2,15,0.0,20.280000000000086
P498,S67,8,1006.21,0.37999999999999545,0,1,0,0,1006.21,1006.21,0,21.280000000000086,2,16,0.0,21.660000000000082
P498,S67,8,1006.63,0.4199999999999591,0,1,0,0,1006.63,1006.63,0,22.660000000000082,2,17,0.0,23.08000000000004
P498,S67,8,1007.0,0.37000000000000455,0,1,0,0,1007.0,1007.0,0,24.08000000000004,2,18,0.0,24.450000000000045
P498,S67,8,1007.37,0.37000000000000455,0,1,0,0,1007.37,1007.37,0,25.450000000000045,2,19,0.0,25.82000000000005
P498,S67,8,1008.59,1.2200000000000273,1,0,0,0,1008.59,1008.59,0,0.0,3,19,0.38999999999998636,0.0
P498,S67,8,1008.89,0.2999999999999545,1,0,0,0,1008.89,1008.89,1,0.0,4,19,0.6899999999999409,0.0
P498,S67,8,1009.23,0.34000000000003183,1,0,0,0,1009.23,1009.23,2,0.0,5,19,1.0299999999999727,0.0
P498,S67,8,1009.53,0.2999999999999545,1,0,0,0,1009.53,1009.53,3,0.0,6,19,1.3299999999999272,0.0
P498,S67,8,1009.53,0.2999999999999545,1,0,1,0,0.0,1009.8299999999999,4,0.0,0,19,0.2999999999999545,0.0
P498,S67,8,1014.52,4.990000000000009,0,1,0,0,4.990000000000009,1014.8199999999999,0,0.0,0,20,0.0,0.0
P498,S67,8,1014.9,0.37999999999999545,0,1,0,0,5.3700000000000045,1015.1999999999999,0,1.0,0,21,0.0,1.3799999999999955
P498,S67,8,1015.25,0.35000000000002274,0,1,0,0,5.720000000000027,1015.55,0,2.3799999999999955,0,22,0.0,2.730000000000018
P498,S67,8,1016.38,1.1299999999999955,0,1,0,0,6.850000000000023,1016.68,0,3.730000000000018,0,23,0.0,4.860000000000014
P498,S67,8,1016.72,0.34000000000003183,0,1,0,0,7.190000000000055,1017.02,0,5.860000000000014,0,24,0.0,6.2000000000000455
P498,S67,8,1017.08,0.36000000000001364,0,1,0,0,7.550000000000068,1017.38,0,7.2000000000000455,0,25,0.0,7.560000000000059
P498,S67,8,1017.46,0.37999999999999545,0,1,0,0,7.930000000000064,1017.76,0,8.56000000000006,0,26,0.0,8.940000000000055
P498,S67,8,1017.83,0.37000000000000455,0,1,0,0,8.300000000000068,1018.13,0,9.940000000000055,0,27,0.0,10.31000000000006
P498,S67,8,1018.21,0.37999999999999545,0,1,0,0,8.680000000000064,1018.51,0,11.31000000000006,0,28,0.0,11.690000000000055
P498,S67,8,1018.55,0.33999999999991815,0,1,0,0,9.019999999999982,1018.8499999999999,0,12.690000000000055,0,29,0.0,13.029999999999973
P498,S67,8,1018.89,0.34000000000003183,0,1,0,0,9.360000000000014,1019.1899999999999,0,14.029999999999973,0,30,0.0,14.370000000000005
P498,S67,8,1019.32,0.43000000000006366,0,1,0,0,9.790000000000077,1019.62,0,15.370000000000005,0,31,0.0,15.800000000000068
P498,S67,8,1019.7,0.37999999999999545,0,1,0,0,10.170000000000073,1020.0,0,16.800000000000068,0,32,0.0,17.180000000000064
P498,S67,8,1020.03,0.32999999999992724,0,1,0,0,10.5,1020.3299999999999,0,18.180000000000064,0,33,0.0,18.50999999999999
P498,S67,8,1020.38,0.35000000000002274,0,1,0,0,10.850000000000023,1020.68,0,19.50999999999999,0,34,0.0,19.860000000000014
P498,S67,8,1020.78,0.39999999999997726,0,1,0,0,11.25,1021.0799999999999,0,20.860000000000014,0,35,0.0,21.25999999999999
P498,S67,8,1021.19,0.41000000000008185,0,1,0,0,11.660000000000082,1021.49,0,22.25999999999999,0,36,0.0,22.670000000000073
P498,S67,8,1026.9,5.710000000000036,0,1,0,0,17.37000000000012,1027.2,0,23.670000000000073,0,37,0.0,29.38000000000011
P498,S67,8,1026.9,5.710000000000036,0,1,0,1,23.080000000000155,0.0,0,30.38000000000011,0,0,0.0,5.710000000000036
P498,S67,8,1030.7,3.7999999999999545,0,1,0,0,26.88000000000011,3.7999999999999545,0,0.0,0,1,0.0,0.0
P498,S67,8,1031.36,0.6599999999998545,0,1,0,0,27.539999999999964,4.459999999999809,0,1.0,0,2,0.0,1.6599999999998545
P498,S67,8,1031.66,0.3000000000001819,0,1,0,0,27.840000000000146,4.759999999999991,0,2.6599999999998545,0,3,0.0,2.9600000000000364
P498,S67,8,1032.01,0.34999999999990905,0,1,0,0,28.190000000000055,5.1099999999999,0,3.9600000000000364,0,4,0.0,4.309999999999945
P498,S67,8,1032.99,0.9800000000000182,0,1,0,0,29.170000000000073,6.089999999999918,0,5.309999999999945,0,5,0.0,6.289999999999964
P498,S67,8,1033.37,0.37999999999988177,0,1,0,0,29.549999999999955,6.4699999999998,0,7.289999999999964,0,6,0.0,7.669999999999845
P498,S67,8,1033.83,0.4600000000000364,0,1,0,0,30.00999999999999,6.929999999999836,0,8.669999999999845,0,7,0.0,9.129999999999882
P498,S67,8,1034.2,0.37000000000011823,0,1,0,0,30.38000000000011,7.2999999999999545,0,10.129999999999882,0,8,0.0,10.5
P498,S67,8,1034.6,0.3999999999998636,0,1,0,0,30.779999999999973,7.699999999999818,0,11.5,0,9,0.0,11.899999999999864
P498,S67,8,1034.92,0.3200000000001637,0,1,0,0,31.100000000000136,8.019999999999982,0,12.899999999999864,0,10,0.0,13.220000000000027
P498,S67,8,1035.39,0.4700000000000273,0,1,0,0,31.570000000000164,8.490000000000009,0,14.220000000000027,0,11,0.0,14.690000000000055
P498,S67,8,1035.79,0.3999999999998636,0,1,0,0,31.970000000000027,8.889999999999873,0,15.690000000000055,0,12,0.0,16.089999999999918
P498,S67,8,1036.15,0.36000000000012733,0,1,0,0,32.330000000000155,9.25,0,17.089999999999918,0,13,0.0,17.450000000000045
P498,S67,8,1036.46,0.30999999999994543,0,1,0,0,32.6400000000001,9.559999999999945,0,18.450000000000045,0,14,0.0,18.75999999999999
P498,S67,8,1036.98,0.5199999999999818,0,1,0,0,33.16000000000008,10.079999999999927,0,19.75999999999999,0,15,0.0,20.279999999999973
P498,S67,8,1037.73,0.75,0,1,0,0,33.91000000000008,10.829999999999927,0,21.279999999999973,0,16,0.0,22.029999999999973
P498,S67,8,1038.53,0.7999999999999545,0,1,0,0,34.710000000000036,11.629999999999882,0,23.029999999999973,0,17,0.0,23.829999999999927
P498,S67,8,1039.37,0.8399999999999181,0,1,0,0,35.549999999999955,12.4699999999998,0,24.829999999999927,0,18,0.0,25.669999999999845
P498,S67,8,1039.7,0.3300000000001546,0,1,0,0,35.88000000000011,12.799999999999955,0,26.669999999999845,0,19,0.0,27.0
P498,S67,8,1040.03,0.32999999999992724,0,1,0,0,36.210000000000036,13.129999999999882,0,28.0,0,20,0.0,28.329999999999927
P498,S67,8,1040.75,0.7200000000000273,0,1,0,0,36.930000000000064,13.849999999999909,0,29.329999999999927,0,21,0.0,30.049999999999955
P498,S67,8,1041.17,0.42000000000007276,0,1,0,0,37.350000000000136,14.269999999999982,0,31.049999999999955,0,22,0.0,31.470000000000027
P498,S67,8,1041.52,0.34999999999990905,0,1,0,0,37.700000000000045,14.61999999999989,0,32.47000000000003,0,23,0.0,32.819999999999936
P498,S67,8,1041.93,0.41000000000008185,0,1,0,0,38.11000000000013,15.029999999999973,0,33.819999999999936,0,24,0.0,34.23000000000002
P498,S67,8,1043.2,1.2699999999999818,1,0,0,0,39.38000000000011,16.299999999999955,0,0.0,1,24,0.0,0.0
P498,S67,8,1043.51,0.30999999999994543,1,0,0,0,39.690000000000055,16.6099999999999,1,0.0,2,24,0.30999999999994543,0.0
P498,S67,8,1043.82,0.30999999999994543,1,0,0,0,40.0,16.919999999999845,2,0.0,3,24,0.6199999999998909,0.0
P498,S67,8,1044.11,0.2899999999999636,1,0,0,0,40.289999999999964,17.20999999999981,3,0.0,4,24,0.9099999999998545,0.0
P498,S67,8,1044.44,0.3300000000001546,1,0,0,0,40.62000000000012,17.539999999999964,4,0.0,5,24,1.240000000000009,0.0
P498,S67,8,1044.44,0.3300000000001546,1,0,1,0,0.0,17.87000000000012,5,0.0,0,24,0.3300000000001546,0.0
P498,S67,8,1049.36,4.919999999999845,1,0,0,0,4.919999999999845,22.789999999999964,0,0.0,1,24,0.3300000000001546,0.0
P498,S67,8,1049.73,0.37000000000011823,1,0,0,0,5.289999999999964,23.160000000000082,1,0.0,2,24,0.7000000000002728,0.0
P498,S67,8,1050.07,0.33999999999991815,1,0,0,0,5.629999999999882,23.5,2,0.0,3,24,1.040000000000191,0.0
P498,S67,8,1050.41,0.3400000000001455,1,0,0,0,5.970000000000027,23.840000000000146,3,0.0,4,24,1.3800000000003365,0.0
P498,S67,8,1050.83,0.4199999999998454,1,0,0,0,6.389999999999873,24.25999999999999,4,0.0,5,24,1.800000000000182,0.0
P498,S67,8,1052.25,1.4200000000000728,0,1,0,0,7.809999999999945,25.680000000000064,0,0.0,5,25,0.0,0.0
P498,S67,8,1052.59,0.33999999999991815,0,1,0,0,8.149999999999864,26.019999999999982,0,1.0,5,26,0.0,1.3399999999999181
P498,S67,8,1052.92,0.3300000000001546,0,1,0,0,8.480000000000018,26.350000000000136,0,2.339999999999918,5,27,0.0,2.6700000000000728
P498,S67,8,1053.26,0.33999999999991815,0,1,0,0,8.819999999999936,26.690000000000055,0,3.6700000000000728,5,28,0.0,4.009999999999991
P498,S67,8,1053.62,0.35999999999989996,0,1,0,0,9.179999999999836,27.049999999999955,0,5.009999999999991,5,29,0.0,5.369999999999891
P498,S67,8,1053.99,0.37000000000011823,0,1,0,0,9.549999999999955,27.420000000000073,0,6.369999999999891,5,30,0.0,6.740000000000009
P498,S67,8,1054.36,0.36999999999989086,0,1,0,0,9.919999999999845,27.789999999999964,0,7.740000000000009,5,31,0.0,8.1099999999999
P498,S67,8,1054.68,0.3200000000001637,0,1,0,0,10.240000000000009,28.110000000000127,0,9.1099999999999,5,32,0.0,9.430000000000064
P498,S67,8,1055.05,0.36999999999989086,0,1,0,0,10.6099999999999,28.480000000000018,0,10.430000000000064,5,33,0.0,10.799999999999955
P498,S67,8,1055.46,0.41000000000008185,0,1,0,0,11.019999999999982,28.8900000000001,0,11.799999999999955,5,34,0.0,12.210000000000036
P498,S67,8,1055.88,0.42000000000007276,0,1,0,0,11.440000000000055,29.310000000000173,0,13.210000000000036,5,35,0.0,13.63000000000011
