bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S85,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S85,2,2407.18,2407.18,1,0,0,0,2407.18,2407.18,0,0.0,1,0,0.0,0.0
P787,S85,2,2408.82,1.6400000000003274,0,1,0,0,2408.82,2408.82,0,0.0,1,1,0.0,0.0
P787,S85,2,2409.03,0.21000000000003638,0,1,0,0,2409.03,2409.03,0,1.0,1,2,0.0,1.2100000000000364
P787,S85,2,2409.29,0.25999999999976353,0,1,0,0,2409.29,2409.29,0,2.2100000000000364,1,3,0.0,2.4699999999998
P787,S85,2,2409.4,0.11000000000012733,0,1,0,0,2409.4,2409.4,0,3.4699999999998,1,4,0.0,3.5799999999999272
P787,S85,2,2409.53,0.13000000000010914,0,1,0,0,2409.53,2409.53,0,4.579999999999927,1,5,0.0,4.710000000000036
P787,S85,2,2409.82,0.2899999999999636,0,1,0,0,2409.82,2409.82,0,5.710000000000036,1,6,0.0,6.0
P787,S85,2,2411.12,1.2999999999997272,0,1,0,0,2411.12,2411.12,0,7.0,1,7,0.0,8.299999999999727
P787,S85,2,2412.76,1.6400000000003274,0,1,0,0,2412.76,2412.76,0,9.299999999999727,1,8,0.0,10.940000000000055
P787,S85,2,2413.08,0.31999999999970896,0,1,0,0,2413.08,2413.08,0,11.940000000000055,1,9,0.0,12.259999999999764
P787,S85,2,2413.38,0.3000000000001819,0,1,0,0,2413.38,2413.38,0,13.259999999999764,1,10,0.0,13.559999999999945
P787,S85,2,2413.72,0.33999999999969077,0,1,0,0,2413.72,2413.72,0,14.559999999999945,1,11,0.0,14.899999999999636
P787,S85,2,2414.07,0.3500000000003638,0,1,0,0,2414.07,2414.07,0,15.899999999999636,1,12,0.0,16.25
P787,S85,2,2414.4,0.32999999999992724,0,1,0,0,2414.4,2414.4,0,17.25,1,13,0.0,17.579999999999927
P787,S85,2,2414.72,0.31999999999970896,0,1,0,0,2414.72,2414.72,0,18.579999999999927,1,14,0.0,18.899999999999636
P787,S85,2,2415.03,0.3100000000004002,0,1,0,0,2415.03,2415.03,0,19.899999999999636,1,15,0.0,20.210000000000036
P787,S85,2,2415.44,0.4099999999998545,0,1,0,0,2415.44,2415.44,0,21.210000000000036,1,16,0.0,21.61999999999989
P787,S85,2,2415.76,0.3200000000001637,0,1,0,0,2415.76,2415.76,0,22.61999999999989,1,17,0.0,22.940000000000055
P787,S85,2,2418.15,2.3899999999998727,1,0,0,0,2418.15,2418.15,0,0.0,2,17,0.0,0.0
P787,S85,2,2418.36,0.21000000000003638,1,0,0,0,2418.36,2418.36,1,0.0,3,17,0.21000000000003638,0.0
P787,S85,2,2418.61,0.25,1,0,0,0,2418.61,2418.61,2,0.0,4,17,0.4600000000000364,0.0
P787,S85,2,2418.91,0.29999999999972715,1,0,0,0,2418.91,2418.91,3,0.0,5,17,0.7599999999997635,0.0
P787,S85,2,2419.15,0.24000000000023647,1,0,0,0,2419.15,2419.15,4,0.0,6,17,1.0,0.0
P787,S85,2,2419.48,0.32999999999992724,1,0,0,0,2419.48,2419.48,5,0.0,7,17,1.3299999999999272,0.0
P787,S85,2,2419.69,0.21000000000003638,1,0,0,0,2419.69,2419.69,6,0.0,8,17,1.5399999999999636,0.0
P787,S85,2,2419.92,0.2300000000000182,1,0,0,0,2419.92,2419.92,7,0.0,9,17,1.7699999999999818,0.0
P787,S85,2,2420.14,0.2199999999997999,1,0,0,0,2420.14,2420.14,8,0.0,10,17,1.9899999999997817,0.0
P787,S85,2,2420.39,0.25,1,0,0,0,2420.39,2420.39,9,0.0,11,17,2.2399999999997817,0.0
P787,S85,2,2422.23,1.8400000000001455,0,1,0,0,2422.23,2422.23,0,0.0,11,18,0.0,0.0
P787,S85,2,2422.6,0.36999999999989086,0,1,0,0,2422.6,2422.6,0,1.0,11,19,0.0,1.3699999999998909
