bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S108,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S108,7,1120.7,1120.7,1,0,0,0,1120.7,1120.7,0,0.0,1,0,0.0,0.0
P168,S108,7,1120.79,0.08999999999991815,1,0,0,0,1120.79,1120.79,1,0.0,2,0,0.08999999999991815,0.0
P168,S108,7,1120.88,0.09000000000014552,1,0,0,0,1120.88,1120.88,2,0.0,3,0,0.18000000000006366,0.0
P168,S108,7,1121.23,0.34999999999990905,1,0,0,0,1121.23,1121.23,3,0.0,4,0,0.5299999999999727,0.0
P168,S108,7,1122.58,1.349999999999909,0,1,0,0,1122.58,1122.58,0,0.0,4,1,0.0,0.0
P168,S108,7,1122.67,0.09000000000014552,0,1,0,0,1122.67,1122.67,0,1.0,4,2,0.0,1.0900000000001455
P168,S108,7,1122.77,0.09999999999990905,0,1,0,0,1122.77,1122.77,0,2.0900000000001455,4,3,0.0,2.1900000000000546
P168,S108,7,1122.96,0.19000000000005457,0,1,0,0,1122.96,1122.96,0,3.1900000000000546,4,4,0.0,3.380000000000109
P168,S108,7,1123.05,0.08999999999991815,0,1,0,0,1123.05,1123.05,0,4.380000000000109,4,5,0.0,4.470000000000027
P168,S108,7,1123.15,0.10000000000013642,0,1,0,0,1123.15,1123.15,0,5.470000000000027,4,6,0.0,5.570000000000164
P168,S108,7,1123.26,0.10999999999989996,0,1,0,0,1123.26,1123.26,0,6.570000000000164,4,7,0.0,6.680000000000064
P168,S108,7,1123.44,0.18000000000006366,0,1,0,0,1123.44,1123.44,0,7.680000000000064,4,8,0.0,7.860000000000127
P168,S108,7,1123.56,0.11999999999989086,0,1,0,0,1123.56,1123.56,0,8.860000000000127,4,9,0.0,8.980000000000018
P168,S108,7,1123.65,0.09000000000014552,0,1,0,0,1123.65,1123.65,0,9.980000000000018,4,10,0.0,10.070000000000164
P168,S108,7,1123.75,0.09999999999990905,0,1,0,0,1123.75,1123.75,0,11.070000000000164,4,11,0.0,11.170000000000073
P168,S108,7,1123.88,0.13000000000010914,0,1,0,0,1123.88,1123.88,0,12.170000000000073,4,12,0.0,12.300000000000182
P168,S108,7,1123.96,0.07999999999992724,0,1,0,0,1123.96,1123.96,0,13.300000000000182,4,13,0.0,13.38000000000011
P168,S108,7,1124.06,0.09999999999990905,0,1,0,0,1124.06,1124.06,0,14.38000000000011,4,14,0.0,14.480000000000018
P168,S108,7,1124.16,0.10000000000013642,0,1,0,0,1124.16,1124.16,0,15.480000000000018,4,15,0.0,15.580000000000155
P168,S108,7,1124.26,0.09999999999990905,0,1,0,0,1124.26,1124.26,0,16.580000000000155,4,16,0.0,16.680000000000064
P168,S108,7,1124.79,0.5299999999999727,0,1,0,0,1124.79,1124.79,0,17.680000000000064,4,17,0.0,18.210000000000036
P168,S108,7,1124.97,0.18000000000006366,0,1,0,0,1124.97,1124.97,0,19.210000000000036,4,18,0.0,19.3900000000001
P168,S108,7,1125.08,0.10999999999989996,0,1,0,0,1125.08,1125.08,0,20.3900000000001,4,19,0.0,20.5
P168,S108,7,1125.18,0.10000000000013642,0,1,0,0,1125.18,1125.18,0,21.5,4,20,0.0,21.600000000000136
P168,S108,7,1125.71,0.5299999999999727,0,1,0,0,1125.71,1125.71,0,22.600000000000136,4,21,0.0,23.13000000000011
P168,S108,7,1126.04,0.32999999999992724,0,1,0,0,1126.04,1126.04,0,24.13000000000011,4,22,0.0,24.460000000000036
