bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S110,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S110,7,1073.22,1073.22,0,1,0,0,1073.22,1073.22,0,0.0,0,1,0.0,0.0
P498,S110,7,1073.56,0.33999999999991815,0,1,0,0,1073.56,1073.56,0,1.0,0,2,0.0,1.3399999999999181
P498,S110,7,1073.92,0.36000000000012733,0,1,0,0,1073.92,1073.92,0,2.339999999999918,0,3,0.0,2.7000000000000455
P498,S110,7,1074.29,0.36999999999989086,0,1,0,0,1074.29,1074.29,0,3.7000000000000455,0,4,0.0,4.069999999999936
P498,S110,7,1074.66,0.37000000000011823,0,1,0,0,1074.66,1074.66,0,5.069999999999936,0,5,0.0,5.440000000000055
P498,S110,7,1075.03,0.36999999999989086,0,1,0,0,1075.03,1075.03,0,6.440000000000055,0,6,0.0,6.809999999999945
P498,S110,7,1075.4,0.37000000000011823,0,1,0,0,1075.4,1075.4,0,7.809999999999945,0,7,0.0,8.180000000000064
P498,S110,7,1075.79,0.38999999999987267,0,1,0,0,1075.79,1075.79,0,9.180000000000064,0,8,0.0,9.569999999999936
P498,S110,7,1076.17,0.38000000000010914,0,1,0,0,1076.17,1076.17,0,10.569999999999936,0,9,0.0,10.950000000000045
P498,S110,7,1076.54,0.36999999999989086,0,1,0,0,1076.54,1076.54,0,11.950000000000045,0,10,0.0,12.319999999999936
P498,S110,7,1076.9,0.36000000000012733,0,1,0,0,1076.9,1076.9,0,13.319999999999936,0,11,0.0,13.680000000000064
P498,S110,7,1077.28,0.37999999999988177,0,1,0,0,1077.28,1077.28,0,14.680000000000064,0,12,0.0,15.059999999999945
P498,S110,7,1077.67,0.39000000000010004,0,1,0,0,1077.67,1077.67,0,16.059999999999945,0,13,0.0,16.450000000000045
P498,S110,7,1078.05,0.37999999999988177,0,1,0,0,1078.05,1078.05,0,17.450000000000045,0,14,0.0,17.829999999999927
P498,S110,7,1078.43,0.38000000000010914,0,1,0,0,1078.43,1078.43,0,18.829999999999927,0,15,0.0,19.210000000000036
P498,S110,7,1078.81,0.37999999999988177,0,1,0,0,1078.81,1078.81,0,20.210000000000036,0,16,0.0,20.589999999999918
P498,S110,7,1079.57,0.7599999999999909,0,1,0,0,1079.57,1079.57,0,21.589999999999918,0,17,0.0,22.34999999999991
P498,S110,7,1079.97,0.40000000000009095,0,1,0,0,1079.97,1079.97,0,23.34999999999991,0,18,0.0,23.75
P498,S110,7,1080.37,0.3999999999998636,0,1,0,0,1080.37,1080.37,0,24.75,0,19,0.0,25.149999999999864
P498,S110,7,1080.73,0.36000000000012733,0,1,0,0,1080.73,1080.73,0,26.149999999999864,0,20,0.0,26.50999999999999
P498,S110,7,1081.12,0.38999999999987267,0,1,0,0,1081.12,1081.12,0,27.50999999999999,0,21,0.0,27.899999999999864
P498,S110,7,1081.52,0.40000000000009095,0,1,0,0,1081.52,1081.52,0,28.899999999999864,0,22,0.0,29.299999999999955
P498,S110,7,1081.88,0.36000000000012733,0,1,0,0,1081.88,1081.88,0,30.299999999999955,0,23,0.0,30.660000000000082
P498,S110,7,1082.26,0.37999999999988177,0,1,0,0,1082.26,1082.26,0,31.660000000000082,0,24,0.0,32.039999999999964
P498,S110,7,1082.63,0.37000000000011823,0,1,0,0,1082.63,1082.63,0,33.039999999999964,0,25,0.0,33.41000000000008
P498,S110,7,1083.02,0.38999999999987267,0,1,0,0,1083.02,1083.02,0,34.41000000000008,0,26,0.0,34.799999999999955
P498,S110,7,1083.41,0.39000000000010004,0,1,0,0,1083.41,1083.41,0,35.799999999999955,0,27,0.0,36.190000000000055
P498,S110,7,1083.83,0.4199999999998454,0,1,0,0,1083.83,1083.83,0,37.190000000000055,0,28,0.0,37.6099999999999
P498,S110,7,1084.25,0.42000000000007276,0,1,0,0,1084.25,1084.25,0,38.6099999999999,0,29,0.0,39.02999999999997
P498,S110,7,1084.59,0.33999999999991815,0,1,0,0,1084.59,1084.59,0,40.02999999999997,0,30,0.0,40.36999999999989
P498,S110,7,1085.05,0.4600000000000364,0,1,0,0,1085.05,1085.05,0,41.36999999999989,0,31,0.0,41.82999999999993
P498,S110,7,1085.51,0.4600000000000364,0,1,0,0,1085.51,1085.51,0,42.82999999999993,0,32,0.0,43.289999999999964
P498,S110,7,1085.97,0.4600000000000364,0,1,0,0,1085.97,1085.97,0,44.289999999999964,0,33,0.0,44.75
P498,S110,7,1086.65,0.6800000000000637,0,1,0,0,1086.65,1086.65,0,45.75,0,34,0.0,46.430000000000064
P498,S110,7,1087.07,0.4199999999998454,0,1,0,0,1087.07,1087.07,0,47.430000000000064,0,35,0.0,47.84999999999991
P498,S110,7,1087.44,0.37000000000011823,0,1,0,0,1087.44,1087.44,0,48.84999999999991,0,36,0.0,49.22000000000003
P498,S110,7,1087.83,0.38999999999987267,0,1,0,0,1087.83,1087.83,0,50.22000000000003,0,37,0.0,50.6099999999999
P498,S110,7,1088.26,0.43000000000006366,0,1,0,0,1088.26,1088.26,0,51.6099999999999,0,38,0.0,52.039999999999964
P498,S110,7,1088.66,0.40000000000009095,0,1,0,0,1088.66,1088.66,0,53.039999999999964,0,39,0.0,53.440000000000055
P498,S110,7,1089.08,0.4199999999998454,0,1,0,0,1089.08,1089.08,0,54.440000000000055,0,40,0.0,54.8599999999999
P498,S110,7,1090.9,1.8200000000001637,1,0,0,0,1090.9,1090.9,0,0.0,1,40,0.0,0.0
