bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S87,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S87,1,1254.07,1254.07,1,0,0,0,1254.07,1254.07,0,0.0,1,0,0.0,0.0
P168,S87,1,1254.44,0.37000000000011823,1,0,0,0,1254.44,1254.44,1,0.0,2,0,0.37000000000011823,0.0
P168,S87,1,1254.52,0.07999999999992724,1,0,0,0,1254.52,1254.52,2,0.0,3,0,0.4500000000000455,0.0
P168,S87,1,1254.87,0.34999999999990905,1,0,0,0,1254.87,1254.87,3,0.0,4,0,0.7999999999999545,0.0
P168,S87,1,1254.87,0.34999999999990905,1,0,1,0,0.0,1255.2199999999998,4,0.0,0,0,0.34999999999990905,0.0
P168,S87,1,1259.25,4.380000000000109,1,0,0,0,4.380000000000109,1259.6,0,0.0,1,0,0.34999999999990905,0.0
P168,S87,1,1259.68,0.43000000000006366,1,0,0,0,4.810000000000173,1260.03,1,0.0,2,0,0.7799999999999727,0.0
P168,S87,1,1259.97,0.2899999999999636,1,0,0,0,5.100000000000136,1260.32,2,0.0,3,0,1.0699999999999363,0.0
P168,S87,1,1260.06,0.08999999999991815,1,0,0,0,5.190000000000055,1260.4099999999999,3,0.0,4,0,1.1599999999998545,0.0
P168,S87,1,1260.18,0.12000000000011823,1,0,0,0,5.310000000000173,1260.53,4,0.0,5,0,1.2799999999999727,0.0
P168,S87,1,1260.63,0.4500000000000455,1,0,0,0,5.760000000000218,1260.98,5,0.0,6,0,1.7300000000000182,0.0
P168,S87,1,1260.63,0.4500000000000455,1,0,1,0,0.0,1261.43,6,0.0,0,0,0.4500000000000455,0.0
P168,S87,1,1260.84,0.209999999999809,1,0,0,0,0.209999999999809,1261.6399999999999,0,0.0,1,0,0.4500000000000455,0.0
P168,S87,1,1266.05,5.210000000000036,1,0,0,0,5.419999999999845,1266.85,1,0.0,2,0,5.660000000000082,0.0
P168,S87,1,1266.37,0.31999999999993634,1,0,0,0,5.739999999999782,1267.1699999999998,2,0.0,3,0,5.980000000000018,0.0
P168,S87,1,1266.84,0.4700000000000273,1,0,0,0,6.209999999999809,1267.6399999999999,3,0.0,4,0,6.4500000000000455,0.0
P168,S87,1,1267.2,0.36000000000012733,1,0,0,0,6.569999999999936,1268.0,4,0.0,5,0,6.810000000000173,0.0
P168,S87,1,1267.28,0.07999999999992724,1,0,0,0,6.649999999999864,1268.08,5,0.0,6,0,6.8900000000001,0.0
P168,S87,1,1267.65,0.37000000000011823,1,0,0,0,7.019999999999982,1268.45,6,0.0,7,0,7.260000000000218,0.0
P168,S87,1,1267.99,0.33999999999991815,1,0,0,0,7.3599999999999,1268.79,7,0.0,8,0,7.600000000000136,0.0
P168,S87,1,1268.62,0.6299999999998818,1,0,0,0,7.989999999999782,1269.4199999999998,8,0.0,9,0,8.230000000000018,0.0
P168,S87,1,1268.76,0.14000000000010004,1,0,0,0,8.129999999999882,1269.56,9,0.0,10,0,8.370000000000118,0.0
P168,S87,1,1268.98,0.22000000000002728,1,0,0,0,8.349999999999909,1269.78,10,0.0,11,0,8.590000000000146,0.0
