bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S89,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S89,4,653.23,653.23,0,1,0,0,653.23,653.23,0,0.0,0,1,0.0,0.0
P168,S89,4,653.54,0.30999999999994543,0,1,0,0,653.54,653.54,0,1.0,0,2,0.0,1.3099999999999454
P168,S89,4,653.63,0.09000000000003183,0,1,0,0,653.63,653.63,0,2.3099999999999454,0,3,0.0,2.3999999999999773
P168,S89,4,653.63,0.09000000000003183,0,1,0,1,653.72,0.0,0,3.3999999999999773,0,0,0.0,0.09000000000003183
P168,S89,4,657.8,4.169999999999959,0,1,0,0,657.89,4.169999999999959,0,0.0,0,1,0.0,0.0
P168,S89,4,658.16,0.36000000000001364,0,1,0,0,658.25,4.529999999999973,0,1.0,0,2,0.0,1.3600000000000136
P168,S89,4,658.35,0.19000000000005457,0,1,0,0,658.44,4.720000000000027,0,2.3600000000000136,0,3,0.0,2.550000000000068
P168,S89,4,658.35,0.19000000000005457,0,1,0,1,658.6300000000001,0.0,0,3.550000000000068,0,0,0.0,0.19000000000005457
P168,S89,4,662.58,4.230000000000018,0,1,0,0,662.8600000000001,4.230000000000018,0,0.0,0,1,0.0,0.0
P168,S89,4,662.74,0.15999999999996817,0,1,0,0,663.0200000000001,4.389999999999986,0,1.0,0,2,0.0,1.1599999999999682
P168,S89,4,662.92,0.17999999999994998,0,1,0,0,663.2,4.569999999999936,0,2.159999999999968,0,3,0.0,2.339999999999918
P168,S89,4,663.02,0.10000000000002274,0,1,0,0,663.3000000000001,4.669999999999959,0,3.339999999999918,0,4,0.0,3.439999999999941
P168,S89,4,663.12,0.10000000000002274,0,1,0,0,663.4000000000001,4.769999999999982,0,4.439999999999941,0,5,0.0,4.539999999999964
P168,S89,4,663.54,0.4199999999999591,0,1,0,0,663.82,5.189999999999941,0,5.539999999999964,0,6,0.0,5.959999999999923
P168,S89,4,663.68,0.13999999999998636,0,1,0,0,663.96,5.329999999999927,0,6.959999999999923,0,7,0.0,7.099999999999909
P168,S89,4,663.77,0.09000000000003183,0,1,0,0,664.0500000000001,5.419999999999959,0,8.099999999999909,0,8,0.0,8.18999999999994
P168,S89,4,663.88,0.11000000000001364,0,1,0,0,664.1600000000001,5.529999999999973,0,9.18999999999994,0,9,0.0,9.299999999999955
P168,S89,4,664.09,0.21000000000003638,0,1,0,0,664.3700000000001,5.740000000000009,0,10.299999999999955,0,10,0.0,10.509999999999991
P168,S89,4,664.18,0.08999999999991815,0,1,0,0,664.46,5.829999999999927,0,11.509999999999991,0,11,0.0,11.599999999999909
P168,S89,4,664.29,0.11000000000001364,0,1,0,0,664.57,5.939999999999941,0,12.599999999999909,0,12,0.0,12.709999999999923
P168,S89,4,664.81,0.5199999999999818,0,1,0,0,665.09,6.459999999999923,0,13.709999999999923,0,13,0.0,14.229999999999905
P168,S89,4,665.26,0.4500000000000455,0,1,0,0,665.5400000000001,6.909999999999968,0,15.229999999999905,0,14,0.0,15.67999999999995
