bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S108,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S108,1,471.03,471.03,0,1,0,0,471.03,471.03,0,0.0,0,1,0.0,0.0
P796,S108,1,471.12,0.09000000000003183,0,1,0,0,471.12,471.12,0,1.0,0,2,0.0,1.0900000000000318
P796,S108,1,471.35,0.2300000000000182,0,1,0,0,471.35,471.35,0,2.090000000000032,0,3,0.0,2.32000000000005
P796,S108,1,471.45,0.0999999999999659,0,1,0,0,471.45,471.45,0,3.32000000000005,0,4,0.0,3.420000000000016
P796,S108,1,471.72,0.27000000000003865,0,1,0,0,471.72,471.72,0,4.420000000000016,0,5,0.0,4.690000000000055
P796,S108,1,471.86,0.13999999999998636,0,1,0,0,471.86,471.86,0,5.690000000000055,0,6,0.0,5.830000000000041
P796,S108,1,472.15,0.2899999999999636,0,1,0,0,472.15,472.15,0,6.830000000000041,0,7,0.0,7.1200000000000045
P796,S108,1,472.33,0.18000000000000682,0,1,0,0,472.33,472.33,0,8.120000000000005,0,8,0.0,8.300000000000011
P796,S108,1,472.45,0.12000000000000455,0,1,0,0,472.45,472.45,0,9.300000000000011,0,9,0.0,9.420000000000016
P796,S108,1,472.57,0.12000000000000455,0,1,0,0,472.57,472.57,0,10.420000000000016,0,10,0.0,10.54000000000002
P796,S108,1,472.82,0.25,0,1,0,0,472.82,472.82,0,11.54000000000002,0,11,0.0,11.79000000000002
P796,S108,1,473.13,0.3100000000000023,0,1,0,0,473.13,473.13,0,12.79000000000002,0,12,0.0,13.100000000000023
P796,S108,1,473.21,0.07999999999998408,0,1,0,0,473.21,473.21,0,14.100000000000023,0,13,0.0,14.180000000000007
P796,S108,1,473.69,0.4800000000000182,0,1,0,0,473.69,473.69,0,15.180000000000007,0,14,0.0,15.660000000000025
P796,S108,1,473.83,0.13999999999998636,0,1,0,0,473.83,473.83,0,16.660000000000025,0,15,0.0,16.80000000000001
P796,S108,1,474.09,0.2599999999999909,0,1,0,0,474.09,474.09,0,17.80000000000001,0,16,0.0,18.060000000000002
P796,S108,1,474.17,0.08000000000004093,0,1,0,0,474.17,474.17,0,19.060000000000002,0,17,0.0,19.140000000000043
P796,S108,1,474.4,0.22999999999996135,0,1,0,0,474.4,474.4,0,20.140000000000043,0,18,0.0,20.370000000000005
P796,S108,1,474.75,0.35000000000002274,0,1,0,0,474.75,474.75,0,21.370000000000005,0,19,0.0,21.720000000000027
P796,S108,1,475.07,0.3199999999999932,0,1,0,0,475.07,475.07,0,22.720000000000027,0,20,0.0,23.04000000000002
P796,S108,1,475.14,0.06999999999999318,0,1,0,0,475.14,475.14,0,24.04000000000002,0,21,0.0,24.110000000000014
P796,S108,1,475.45,0.3100000000000023,0,1,0,0,475.45,475.45,0,25.110000000000014,0,22,0.0,25.420000000000016
P796,S108,1,475.73,0.28000000000002956,0,1,0,0,475.73,475.73,0,26.420000000000016,0,23,0.0,26.700000000000045
P796,S108,1,476.06,0.3299999999999841,0,1,0,0,476.06,476.06,0,27.700000000000045,0,24,0.0,28.03000000000003
P796,S108,1,476.38,0.3199999999999932,0,1,0,0,476.38,476.38,0,29.03000000000003,0,25,0.0,29.350000000000023
P796,S108,1,476.66,0.28000000000002956,0,1,0,0,476.66,476.66,0,30.350000000000023,0,26,0.0,30.630000000000052
P796,S108,1,476.98,0.3199999999999932,0,1,0,0,476.98,476.98,0,31.630000000000052,0,27,0.0,31.950000000000045
P796,S108,1,477.31,0.3299999999999841,0,1,0,0,477.31,477.31,0,32.950000000000045,0,28,0.0,33.28000000000003
P796,S108,1,477.5,0.18999999999999773,0,1,0,0,477.5,477.5,0,34.28000000000003,0,29,0.0,34.47000000000003
P796,S108,1,478.64,1.1399999999999864,1,0,0,0,478.64,478.64,0,0.0,1,29,0.0,0.0
