bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S86,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S86,0,118.41,118.41,1,0,0,0,118.41,118.41,0,0.0,1,0,0.0,0.0
P168,S86,0,118.5,0.09000000000000341,1,0,0,0,118.5,118.5,1,0.0,2,0,0.09000000000000341,0.0
P168,S86,0,118.59,0.09000000000000341,1,0,0,0,118.59,118.59,2,0.0,3,0,0.18000000000000682,0.0
P168,S86,0,118.87,0.28000000000000114,1,0,0,0,118.87,118.87,3,0.0,4,0,0.46000000000000796,0.0
P168,S86,0,119.21,0.3399999999999892,1,0,0,0,119.21,119.21,4,0.0,5,0,0.7999999999999972,0.0
P168,S86,0,119.82,0.6099999999999994,1,0,0,0,119.82,119.82,5,0.0,6,0,1.4099999999999966,0.0
P168,S86,0,119.96,0.14000000000000057,1,0,0,0,119.96,119.96,6,0.0,7,0,1.5499999999999972,0.0
P168,S86,0,120.34,0.38000000000000966,1,0,0,0,120.34,120.34,7,0.0,8,0,1.9300000000000068,0.0
P168,S86,0,120.94,0.5999999999999943,1,0,0,0,120.94,120.94,8,0.0,9,0,2.530000000000001,0.0
P168,S86,0,121.37,0.4300000000000068,1,0,0,0,121.37,121.37,9,0.0,10,0,2.960000000000008,0.0
P168,S86,0,121.68,0.3100000000000023,1,0,0,0,121.68,121.68,10,0.0,11,0,3.2700000000000102,0.0
P168,S86,0,121.79,0.10999999999999943,1,0,0,0,121.79,121.79,11,0.0,12,0,3.3800000000000097,0.0
P168,S86,0,122.06,0.269999999999996,1,0,0,0,122.06,122.06,12,0.0,13,0,3.6500000000000057,0.0
P168,S86,0,123.79,1.730000000000004,0,1,0,0,123.79,123.79,0,0.0,13,1,0.0,0.0
P168,S86,0,124.06,0.269999999999996,0,1,0,0,124.06,124.06,0,1.0,13,2,0.0,1.269999999999996
