bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S87,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S87,3,11.79,11.79,1,0,0,0,11.79,11.79,0,0.0,1,0,0.0,0.0
P875,S87,3,12.12,0.33000000000000007,1,0,0,0,12.12,12.12,1,0.0,2,0,0.33000000000000007,0.0
P875,S87,3,12.44,0.3200000000000003,1,0,0,0,12.44,12.44,2,0.0,3,0,0.6500000000000004,0.0
P875,S87,3,12.73,0.2900000000000009,1,0,0,0,12.73,12.73,3,0.0,4,0,0.9400000000000013,0.0
P875,S87,3,13.02,0.28999999999999915,1,0,0,0,13.02,13.02,4,0.0,5,0,1.2300000000000004,0.0
P875,S87,3,14.29,1.2699999999999996,1,0,0,0,14.29,14.29,5,0.0,6,0,2.5,0.0
P875,S87,3,16.74,2.4499999999999993,1,0,0,0,16.74,16.74,6,0.0,7,0,4.949999999999999,0.0
P875,S87,3,17.08,0.33999999999999986,1,0,0,0,17.08,17.08,7,0.0,8,0,5.289999999999999,0.0
P875,S87,3,18.53,1.4500000000000028,1,0,0,0,18.53,18.53,8,0.0,9,0,6.740000000000002,0.0
P875,S87,3,18.86,0.3299999999999983,1,0,0,0,18.86,18.86,9,0.0,10,0,7.07,0.0
P875,S87,3,20.33,1.4699999999999989,1,0,0,0,20.33,20.33,10,0.0,11,0,8.54,0.0
P875,S87,3,20.67,0.3400000000000034,1,0,0,0,20.67,20.67,11,0.0,12,0,8.880000000000003,0.0
P875,S87,3,22.1,1.4299999999999997,1,0,0,0,22.1,22.1,12,0.0,13,0,10.310000000000002,0.0
P875,S87,3,23.83,1.7299999999999969,1,0,0,0,23.83,23.83,13,0.0,14,0,12.04,0.0
