bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S61,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S61,1,1290.16,1290.16,0,1,0,0,1290.16,1290.16,0,0.0,0,1,0.0,0.0
P875,S61,1,1290.46,0.2999999999999545,0,1,0,0,1290.46,1290.46,0,1.0,0,2,0.0,1.2999999999999545
P875,S61,1,1290.79,0.32999999999992724,0,1,0,0,1290.79,1290.79,0,2.2999999999999545,0,3,0.0,2.6299999999998818
P875,S61,1,1291.13,0.3400000000001455,0,1,0,0,1291.13,1291.13,0,3.6299999999998818,0,4,0.0,3.9700000000000273
P875,S61,1,1291.48,0.34999999999990905,0,1,0,0,1291.48,1291.48,0,4.970000000000027,0,5,0.0,5.319999999999936
P875,S61,1,1291.82,0.33999999999991815,0,1,0,0,1291.82,1291.82,0,6.319999999999936,0,6,0.0,6.6599999999998545
P875,S61,1,1292.18,0.36000000000012733,0,1,0,0,1292.18,1292.18,0,7.6599999999998545,0,7,0.0,8.019999999999982
P875,S61,1,1292.52,0.33999999999991815,0,1,0,0,1292.52,1292.52,0,9.019999999999982,0,8,0.0,9.3599999999999
P875,S61,1,1292.87,0.34999999999990905,0,1,0,0,1292.87,1292.87,0,10.3599999999999,0,9,0.0,10.709999999999809
P875,S61,1,1294.26,1.3900000000001,1,0,0,0,1294.26,1294.26,0,0.0,1,9,0.0,0.0
P875,S61,1,1294.59,0.32999999999992724,1,0,0,0,1294.59,1294.59,1,0.0,2,9,0.32999999999992724,0.0
P875,S61,1,1294.93,0.3400000000001455,1,0,0,0,1294.93,1294.93,2,0.0,3,9,0.6700000000000728,0.0
P875,S61,1,1295.34,0.4099999999998545,1,0,0,0,1295.34,1295.34,3,0.0,4,9,1.0799999999999272,0.0
P875,S61,1,1295.34,0.4099999999998545,1,0,1,0,0.0,1295.7499999999998,4,0.0,0,9,0.4099999999998545,0.0
P875,S61,1,1299.32,3.980000000000018,1,0,0,0,3.980000000000018,1299.7299999999998,0,0.0,1,9,0.4099999999998545,0.0
P875,S61,1,1300.93,1.6100000000001273,1,0,0,0,5.5900000000001455,1301.34,1,0.0,2,9,2.019999999999982,0.0
P875,S61,1,1300.93,1.6100000000001273,1,0,1,0,0.0,1302.95,2,0.0,0,9,1.6100000000001273,0.0
P875,S61,1,1304.85,3.9199999999998454,1,0,0,0,3.9199999999998454,1306.87,0,0.0,1,9,1.6100000000001273,0.0
P875,S61,1,1305.25,0.40000000000009095,1,0,0,0,4.319999999999936,1307.27,1,0.0,2,9,2.0100000000002183,0.0
P875,S61,1,1306.52,1.2699999999999818,0,1,0,0,5.589999999999918,1308.54,0,0.0,2,10,0.0,0.0
P875,S61,1,1306.84,0.31999999999993634,0,1,0,0,5.9099999999998545,1308.86,0,1.0,2,11,0.0,1.3199999999999363
P875,S61,1,1307.15,0.3100000000001728,0,1,0,0,6.220000000000027,1309.17,0,2.3199999999999363,2,12,0.0,2.630000000000109
P875,S61,1,1307.15,0.3100000000001728,0,1,0,1,6.5300000000002,0.0,0,3.630000000000109,2,0,0.0,0.3100000000001728
P875,S61,1,1311.2,4.0499999999999545,0,1,0,0,10.580000000000155,4.0499999999999545,0,0.0,2,1,0.0,0.0
P875,S61,1,1311.52,0.31999999999993634,0,1,0,0,10.900000000000091,4.369999999999891,0,1.0,2,2,0.0,1.3199999999999363
P875,S61,1,1311.84,0.31999999999993634,0,1,0,0,11.220000000000027,4.689999999999827,0,2.3199999999999363,2,3,0.0,2.6399999999998727
P875,S61,1,1312.17,0.3300000000001546,0,1,0,0,11.550000000000182,5.019999999999982,0,3.6399999999998727,2,4,0.0,3.9700000000000273
P875,S61,1,1312.5,0.32999999999992724,0,1,0,0,11.88000000000011,5.349999999999909,0,4.970000000000027,2,5,0.0,5.2999999999999545
P875,S61,1,1312.85,0.34999999999990905,0,1,0,0,12.230000000000018,5.699999999999818,0,6.2999999999999545,2,6,0.0,6.649999999999864
P875,S61,1,1313.23,0.38000000000010914,0,1,0,0,12.610000000000127,6.079999999999927,0,7.649999999999864,2,7,0.0,8.029999999999973
P875,S61,1,1313.58,0.34999999999990905,0,1,0,0,12.960000000000036,6.429999999999836,0,9.029999999999973,2,8,0.0,9.379999999999882
P875,S61,1,1313.89,0.3100000000001728,0,1,0,0,13.27000000000021,6.740000000000009,0,10.379999999999882,2,9,0.0,10.690000000000055
P875,S61,1,1314.21,0.31999999999993634,0,1,0,0,13.590000000000146,7.059999999999945,0,11.690000000000055,2,10,0.0,12.009999999999991
P875,S61,1,1314.55,0.33999999999991815,0,1,0,0,13.930000000000064,7.399999999999864,0,13.009999999999991,2,11,0.0,13.349999999999909
P875,S61,1,1316.11,1.5599999999999454,1,0,0,0,15.490000000000009,8.959999999999809,0,0.0,3,11,0.0,0.0
P875,S61,1,1316.42,0.3100000000001728,1,0,0,0,15.800000000000182,9.269999999999982,1,0.0,4,11,0.3100000000001728,0.0
P875,S61,1,1316.71,0.2899999999999636,1,0,0,0,16.090000000000146,9.559999999999945,2,0.0,5,11,0.6000000000001364,0.0
P875,S61,1,1317.03,0.31999999999993634,1,0,0,0,16.410000000000082,9.879999999999882,3,0.0,6,11,0.9200000000000728,0.0
P875,S61,1,1317.35,0.31999999999993634,1,0,0,0,16.730000000000018,10.199999999999818,4,0.0,7,11,1.240000000000009,0.0
P875,S61,1,1317.67,0.3200000000001637,1,0,0,0,17.050000000000182,10.519999999999982,5,0.0,8,11,1.5600000000001728,0.0
P875,S61,1,1318.78,1.1099999999999,0,1,0,0,18.160000000000082,11.629999999999882,0,0.0,8,12,0.0,0.0
P875,S61,1,1319.1,0.31999999999993634,0,1,0,0,18.480000000000018,11.949999999999818,0,1.0,8,13,0.0,1.3199999999999363
P875,S61,1,1319.41,0.3100000000001728,0,1,0,0,18.79000000000019,12.259999999999991,0,2.3199999999999363,8,14,0.0,2.630000000000109
P875,S61,1,1319.66,0.25,0,1,0,0,19.04000000000019,12.509999999999991,0,3.630000000000109,8,15,0.0,3.880000000000109
P875,S61,1,1320.01,0.34999999999990905,0,1,0,0,19.3900000000001,12.8599999999999,0,4.880000000000109,8,16,0.0,5.230000000000018
P875,S61,1,1320.32,0.30999999999994543,0,1,0,0,19.700000000000045,13.169999999999845,0,6.230000000000018,8,17,0.0,6.539999999999964
P875,S61,1,1320.63,0.3100000000001728,0,1,0,0,20.01000000000022,13.480000000000018,0,7.539999999999964,8,18,0.0,7.850000000000136
P875,S61,1,1320.93,0.2999999999999545,0,1,0,0,20.310000000000173,13.779999999999973,0,8.850000000000136,8,19,0.0,9.150000000000091
P875,S61,1,1321.27,0.33999999999991815,0,1,0,0,20.65000000000009,14.11999999999989,0,10.150000000000091,8,20,0.0,10.490000000000009
P875,S61,1,1321.58,0.30999999999994543,0,1,0,0,20.960000000000036,14.429999999999836,0,11.490000000000009,8,21,0.0,11.799999999999955
P875,S61,1,1321.9,0.3200000000001637,0,1,0,0,21.2800000000002,14.75,0,12.799999999999955,8,22,0.0,13.120000000000118
P875,S61,1,1322.2,0.2999999999999545,0,1,0,0,21.580000000000155,15.049999999999955,0,14.120000000000118,8,23,0.0,14.420000000000073
P875,S61,1,1322.52,0.31999999999993634,0,1,0,0,21.90000000000009,15.36999999999989,0,15.420000000000073,8,24,0.0,15.740000000000009
P875,S61,1,1322.85,0.32999999999992724,0,1,0,0,22.230000000000018,15.699999999999818,0,16.74000000000001,8,25,0.0,17.069999999999936
P875,S61,1,1323.17,0.3200000000001637,0,1,0,0,22.550000000000182,16.019999999999982,0,18.069999999999936,8,26,0.0,18.3900000000001
P875,S61,1,1323.49,0.31999999999993634,0,1,0,0,22.87000000000012,16.339999999999918,0,19.3900000000001,8,27,0.0,19.710000000000036
P875,S61,1,1323.82,0.32999999999992724,0,1,0,0,23.200000000000045,16.669999999999845,0,20.710000000000036,8,28,0.0,21.039999999999964
P875,S61,1,1324.15,0.3300000000001546,0,1,0,0,23.5300000000002,17.0,0,22.039999999999964,8,29,0.0,22.37000000000012
P875,S61,1,1324.48,0.32999999999992724,0,1,0,0,23.860000000000127,17.329999999999927,0,23.37000000000012,8,30,0.0,23.700000000000045
P875,S61,1,1324.82,0.33999999999991815,0,1,0,0,24.200000000000045,17.669999999999845,0,24.700000000000045,8,31,0.0,25.039999999999964
P875,S61,1,1325.17,0.3500000000001364,0,1,0,0,24.550000000000182,18.019999999999982,0,26.039999999999964,8,32,0.0,26.3900000000001
P875,S61,1,1326.58,1.4099999999998545,0,1,0,0,25.960000000000036,19.429999999999836,0,27.3900000000001,8,33,0.0,28.799999999999955
P875,S61,1,1326.89,0.3100000000001728,0,1,0,0,26.27000000000021,19.74000000000001,0,29.799999999999955,8,34,0.0,30.110000000000127
P875,S61,1,1327.18,0.2899999999999636,0,1,0,0,26.560000000000173,20.029999999999973,0,31.110000000000127,8,35,0.0,31.40000000000009
P875,S61,1,1327.5,0.31999999999993634,0,1,0,0,26.88000000000011,20.34999999999991,0,32.40000000000009,8,36,0.0,32.72000000000003
P875,S61,1,1327.81,0.30999999999994543,0,1,0,0,27.190000000000055,20.659999999999854,0,33.72000000000003,8,37,0.0,34.02999999999997
P875,S61,1,1328.11,0.2999999999999545,0,1,0,0,27.49000000000001,20.95999999999981,0,35.02999999999997,8,38,0.0,35.32999999999993
P875,S61,1,1328.45,0.3400000000001455,0,1,0,0,27.830000000000155,21.299999999999955,0,36.32999999999993,8,39,0.0,36.67000000000007
P875,S61,1,1328.77,0.31999999999993634,0,1,0,0,28.15000000000009,21.61999999999989,0,37.67000000000007,8,40,0.0,37.99000000000001
P875,S61,1,1329.12,0.34999999999990905,0,1,0,0,28.5,21.9699999999998,0,38.99000000000001,8,41,0.0,39.33999999999992
P875,S61,1,1329.45,0.3300000000001546,0,1,0,0,28.830000000000155,22.299999999999955,0,40.33999999999992,8,42,0.0,40.67000000000007
