bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S74,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S74,1,641.02,641.02,1,0,0,0,641.02,641.02,0,0.0,1,0,0.0,0.0
P875,S74,1,641.41,0.38999999999998636,1,0,0,0,641.41,641.41,1,0.0,2,0,0.38999999999998636,0.0
P875,S74,1,642.43,1.0199999999999818,0,1,0,0,642.43,642.43,0,0.0,2,1,0.0,0.0
P875,S74,1,642.72,0.2900000000000773,0,1,0,0,642.72,642.72,0,1.0,2,2,0.0,1.2900000000000773
P875,S74,1,643.04,0.31999999999993634,0,1,0,0,643.04,643.04,0,2.2900000000000773,2,3,0.0,2.6100000000000136
P875,S74,1,643.39,0.35000000000002274,0,1,0,0,643.39,643.39,0,3.6100000000000136,2,4,0.0,3.9600000000000364
P875,S74,1,643.75,0.36000000000001364,0,1,0,0,643.75,643.75,0,4.960000000000036,2,5,0.0,5.32000000000005
P875,S74,1,644.1,0.35000000000002274,0,1,0,0,644.1,644.1,0,6.32000000000005,2,6,0.0,6.670000000000073
P875,S74,1,644.41,0.30999999999994543,0,1,0,0,644.41,644.41,0,7.670000000000073,2,7,0.0,7.980000000000018
P875,S74,1,644.76,0.35000000000002274,0,1,0,0,644.76,644.76,0,8.980000000000018,2,8,0.0,9.330000000000041
P875,S74,1,645.07,0.3100000000000591,0,1,0,0,645.07,645.07,0,10.330000000000041,2,9,0.0,10.6400000000001
P875,S74,1,645.43,0.35999999999989996,0,1,0,0,645.43,645.43,0,11.6400000000001,2,10,0.0,12.0
P875,S74,1,645.78,0.35000000000002274,0,1,0,0,645.78,645.78,0,13.0,2,11,0.0,13.350000000000023
P875,S74,1,646.13,0.35000000000002274,0,1,0,0,646.13,646.13,0,14.350000000000023,2,12,0.0,14.700000000000045
P875,S74,1,646.46,0.3300000000000409,0,1,0,0,646.46,646.46,0,15.700000000000045,2,13,0.0,16.030000000000086
P875,S74,1,646.79,0.32999999999992724,0,1,0,0,646.79,646.79,0,17.030000000000086,2,14,0.0,17.360000000000014
P875,S74,1,647.11,0.32000000000005,0,1,0,0,647.11,647.11,0,18.360000000000014,2,15,0.0,18.680000000000064
P875,S74,1,647.48,0.37000000000000455,0,1,0,0,647.48,647.48,0,19.680000000000064,2,16,0.0,20.050000000000068
P875,S74,1,647.81,0.32999999999992724,0,1,0,0,647.81,647.81,0,21.050000000000068,2,17,0.0,21.379999999999995
P875,S74,1,648.17,0.36000000000001364,0,1,0,0,648.17,648.17,0,22.379999999999995,2,18,0.0,22.74000000000001
P875,S74,1,649.21,1.0400000000000773,1,0,0,0,649.21,649.21,0,0.0,3,18,0.38999999999998636,0.0
P875,S74,1,649.54,0.32999999999992724,1,0,0,0,649.54,649.54,1,0.0,4,18,0.7199999999999136,0.0
P875,S74,1,649.83,0.2900000000000773,1,0,0,0,649.83,649.83,2,0.0,5,18,1.009999999999991,0.0
P875,S74,1,650.17,0.33999999999991815,1,0,0,0,650.17,650.17,3,0.0,6,18,1.349999999999909,0.0
P875,S74,1,650.47,0.3000000000000682,1,0,0,0,650.47,650.47,4,0.0,7,18,1.6499999999999773,0.0
P875,S74,1,650.47,0.3000000000000682,1,0,1,0,0.0,650.7700000000001,5,0.0,0,18,0.3000000000000682,0.0
P875,S74,1,654.22,3.75,1,0,0,0,3.75,654.5200000000001,0,0.0,1,18,0.3000000000000682,0.0
P875,S74,1,654.59,0.37000000000000455,1,0,0,0,4.1200000000000045,654.8900000000001,1,0.0,2,18,0.6700000000000728,0.0
P875,S74,1,656.2,1.6100000000000136,0,1,0,0,5.730000000000018,656.5000000000001,0,0.0,2,19,0.0,0.0
P875,S74,1,656.52,0.31999999999993634,0,1,0,0,6.0499999999999545,656.82,0,1.0,2,20,0.0,1.3199999999999363
P875,S74,1,656.89,0.37000000000000455,0,1,0,0,6.419999999999959,657.19,0,2.3199999999999363,2,21,0.0,2.689999999999941
P875,S74,1,657.27,0.37999999999999545,0,1,0,0,6.7999999999999545,657.57,0,3.689999999999941,2,22,0.0,4.069999999999936
P875,S74,1,657.61,0.34000000000003183,0,1,0,0,7.139999999999986,657.9100000000001,0,5.069999999999936,2,23,0.0,5.409999999999968
P875,S74,1,657.92,0.30999999999994543,0,1,0,0,7.449999999999932,658.22,0,6.409999999999968,2,24,0.0,6.719999999999914
P875,S74,1,658.28,0.36000000000001364,0,1,0,0,7.809999999999945,658.58,0,7.719999999999914,2,25,0.0,8.079999999999927
P875,S74,1,658.62,0.34000000000003183,0,1,0,0,8.149999999999977,658.9200000000001,0,9.079999999999927,2,26,0.0,9.419999999999959
