bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S80,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S80,8,509.62,509.62,1,0,0,0,509.62,509.62,0,0.0,1,0,0.0,0.0
P498,S80,8,509.62,509.62,1,0,1,0,0.0,1019.24,1,0.0,0,0,509.62,0.0
P498,S80,8,513.72,4.100000000000023,1,0,0,0,4.100000000000023,1023.34,0,0.0,1,0,509.62,0.0
P498,S80,8,514.07,0.35000000000002274,1,0,0,0,4.4500000000000455,1023.69,1,0.0,2,0,509.97,0.0
P498,S80,8,514.45,0.37999999999999545,1,0,0,0,4.830000000000041,1024.0700000000002,2,0.0,3,0,510.35,0.0
P498,S80,8,515.26,0.8099999999999454,1,0,0,0,5.639999999999986,1024.88,3,0.0,4,0,511.15999999999997,0.0
P498,S80,8,516.1,0.8400000000000318,1,0,0,0,6.480000000000018,1025.7200000000003,4,0.0,5,0,512.0,0.0
P498,S80,8,518.07,1.9700000000000273,0,1,0,0,8.450000000000045,1027.6900000000003,0,0.0,5,1,0.0,0.0
P498,S80,8,518.78,0.7099999999999227,0,1,0,0,9.159999999999968,1028.4,0,1.0,5,2,0.0,1.7099999999999227
P498,S80,8,519.82,1.0400000000000773,0,1,0,0,10.200000000000045,1029.44,0,2.7099999999999227,5,3,0.0,3.75
P498,S80,8,520.18,0.35999999999989996,0,1,0,0,10.559999999999945,1029.8,0,4.75,5,4,0.0,5.1099999999999
P498,S80,8,520.55,0.37000000000000455,0,1,0,0,10.92999999999995,1030.17,0,6.1099999999999,5,5,0.0,6.4799999999999045
P498,S80,8,520.94,0.39000000000010004,0,1,0,0,11.32000000000005,1030.5600000000002,0,7.4799999999999045,5,6,0.0,7.8700000000000045
P498,S80,8,521.31,0.36999999999989086,0,1,0,0,11.68999999999994,1030.93,0,8.870000000000005,5,7,0.0,9.239999999999895
P498,S80,8,521.67,0.36000000000001364,0,1,0,0,12.049999999999955,1031.29,0,10.239999999999895,5,8,0.0,10.599999999999909
P498,S80,8,522.07,0.40000000000009095,0,1,0,0,12.450000000000045,1031.69,0,11.599999999999909,5,9,0.0,12.0
P498,S80,8,522.43,0.35999999999989996,0,1,0,0,12.809999999999945,1032.05,0,13.0,5,10,0.0,13.3599999999999
P498,S80,8,522.81,0.37999999999999545,0,1,0,0,13.18999999999994,1032.4299999999998,0,14.3599999999999,5,11,0.0,14.739999999999895
