bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S53,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S53,1,1527.26,1527.26,0,1,0,0,1527.26,1527.26,0,0.0,0,1,0.0,0.0
P787,S53,1,1527.35,0.08999999999991815,0,1,0,0,1527.35,1527.35,0,1.0,0,2,0.0,1.0899999999999181
P787,S53,1,1527.6,0.25,0,1,0,0,1527.6,1527.6,0,2.089999999999918,0,3,0.0,2.339999999999918
P787,S53,1,1527.85,0.25,0,1,0,0,1527.85,1527.85,0,3.339999999999918,0,4,0.0,3.589999999999918
P787,S53,1,1528.04,0.19000000000005457,0,1,0,0,1528.04,1528.04,0,4.589999999999918,0,5,0.0,4.779999999999973
P787,S53,1,1528.2,0.16000000000008185,0,1,0,0,1528.2,1528.2,0,5.779999999999973,0,6,0.0,5.940000000000055
P787,S53,1,1528.34,0.13999999999987267,0,1,0,0,1528.34,1528.34,0,6.940000000000055,0,7,0.0,7.079999999999927
P787,S53,1,1528.46,0.12000000000011823,0,1,0,0,1528.46,1528.46,0,8.079999999999927,0,8,0.0,8.200000000000045
P787,S53,1,1528.59,0.12999999999988177,0,1,0,0,1528.59,1528.59,0,9.200000000000045,0,9,0.0,9.329999999999927
P787,S53,1,1528.73,0.14000000000010004,0,1,0,0,1528.73,1528.73,0,10.329999999999927,0,10,0.0,10.470000000000027
P787,S53,1,1528.88,0.15000000000009095,0,1,0,0,1528.88,1528.88,0,11.470000000000027,0,11,0.0,11.620000000000118
P787,S53,1,1529.06,0.1799999999998363,0,1,0,0,1529.06,1529.06,0,12.620000000000118,0,12,0.0,12.799999999999955
P787,S53,1,1529.06,0.1799999999998363,0,1,0,1,1529.2399999999998,0.0,0,13.799999999999955,0,0,0.0,0.1799999999998363
P787,S53,1,1532.94,3.880000000000109,0,1,0,0,1533.12,3.880000000000109,0,0.0,0,1,0.0,0.0
P787,S53,1,1533.32,0.37999999999988177,0,1,0,0,1533.4999999999998,4.259999999999991,0,1.0,0,2,0.0,1.3799999999998818
P787,S53,1,1533.38,0.060000000000172804,0,1,0,0,1533.56,4.320000000000164,0,2.3799999999998818,0,3,0.0,2.4400000000000546
P787,S53,1,1533.51,0.12999999999988177,0,1,0,0,1533.6899999999998,4.4500000000000455,0,3.4400000000000546,0,4,0.0,3.5699999999999363
P787,S53,1,1533.7,0.19000000000005457,0,1,0,0,1533.8799999999999,4.6400000000001,0,4.569999999999936,0,5,0.0,4.759999999999991
P787,S53,1,1533.79,0.08999999999991815,0,1,0,0,1533.9699999999998,4.730000000000018,0,5.759999999999991,0,6,0.0,5.849999999999909
P787,S53,1,1533.86,0.06999999999993634,0,1,0,0,1534.0399999999997,4.7999999999999545,0,6.849999999999909,0,7,0.0,6.919999999999845
P787,S53,1,1533.86,0.06999999999993634,0,1,0,1,1534.1099999999997,0.0,0,7.919999999999845,0,0,0.0,0.06999999999993634
P787,S53,1,1537.44,3.5800000000001546,0,1,0,0,1537.6899999999998,3.5800000000001546,0,0.0,0,1,0.0,0.0
P787,S53,1,1537.82,0.37999999999988177,0,1,0,0,1538.0699999999997,3.9600000000000364,0,1.0,0,2,0.0,1.3799999999998818
P787,S53,1,1538.1,0.2799999999999727,0,1,0,0,1538.3499999999997,4.240000000000009,0,2.3799999999998818,0,3,0.0,2.6599999999998545
P787,S53,1,1538.31,0.21000000000003638,0,1,0,0,1538.5599999999997,4.4500000000000455,0,3.6599999999998545,0,4,0.0,3.869999999999891
P787,S53,1,1538.31,0.21000000000003638,0,1,0,1,1538.7699999999998,0.0,0,4.869999999999891,0,0,0.0,0.21000000000003638
P787,S53,1,1541.95,3.6400000000001,0,1,0,0,1542.4099999999999,3.6400000000001,0,0.0,0,1,0.0,0.0
P787,S53,1,1542.33,0.37999999999988177,0,1,0,0,1542.7899999999997,4.019999999999982,0,1.0,0,2,0.0,1.3799999999998818
P787,S53,1,1542.59,0.2599999999999909,0,1,0,0,1543.0499999999997,4.279999999999973,0,2.3799999999998818,0,3,0.0,2.6399999999998727
P787,S53,1,1542.8,0.21000000000003638,0,1,0,0,1543.2599999999998,4.490000000000009,0,3.6399999999998727,0,4,0.0,3.849999999999909
P787,S53,1,1542.99,0.19000000000005457,0,1,0,0,1543.4499999999998,4.680000000000064,0,4.849999999999909,0,5,0.0,5.039999999999964
P787,S53,1,1543.11,0.11999999999989086,0,1,0,0,1543.5699999999997,4.7999999999999545,0,6.039999999999964,0,6,0.0,6.1599999999998545
P787,S53,1,1543.35,0.2400000000000091,0,1,0,0,1543.8099999999997,5.039999999999964,0,7.1599999999998545,0,7,0.0,7.399999999999864
P787,S53,1,1543.43,0.08000000000015461,0,1,0,0,1543.8899999999999,5.120000000000118,0,8.399999999999864,0,8,0.0,8.480000000000018
P787,S53,1,1543.72,0.2899999999999636,0,1,0,0,1544.1799999999998,5.410000000000082,0,9.480000000000018,0,9,0.0,9.769999999999982
P787,S53,1,1543.72,0.2899999999999636,0,1,0,1,1544.4699999999998,0.0,0,10.769999999999982,0,0,0.0,0.2899999999999636
P787,S53,1,1547.51,3.7899999999999636,0,1,0,0,1548.2599999999998,3.7899999999999636,0,0.0,0,1,0.0,0.0
P787,S53,1,1547.83,0.31999999999993634,0,1,0,0,1548.5799999999997,4.1099999999999,0,1.0,0,2,0.0,1.3199999999999363
P787,S53,1,1548.08,0.25,0,1,0,0,1548.8299999999997,4.3599999999999,0,2.3199999999999363,0,3,0.0,2.5699999999999363
P787,S53,1,1548.47,0.39000000000010004,0,1,0,0,1549.2199999999998,4.75,0,3.5699999999999363,0,4,0.0,3.9600000000000364
P787,S53,1,1548.7,0.2300000000000182,0,1,0,0,1549.4499999999998,4.980000000000018,0,4.960000000000036,0,5,0.0,5.190000000000055
P787,S53,1,1548.95,0.25,0,1,0,0,1549.6999999999998,5.230000000000018,0,6.190000000000055,0,6,0.0,6.440000000000055
P787,S53,1,1549.11,0.15999999999985448,0,1,0,0,1549.8599999999997,5.389999999999873,0,7.440000000000055,0,7,0.0,7.599999999999909
P787,S53,1,1549.47,0.36000000000012733,0,1,0,0,1550.2199999999998,5.75,0,8.599999999999909,0,8,0.0,8.960000000000036
P787,S53,1,1549.8,0.32999999999992724,0,1,0,0,1550.5499999999997,6.079999999999927,0,9.960000000000036,0,9,0.0,10.289999999999964
P787,S53,1,1550.1,0.2999999999999545,0,1,0,0,1550.8499999999997,6.379999999999882,0,11.289999999999964,0,10,0.0,11.589999999999918
P787,S53,1,1550.47,0.37000000000011823,0,1,0,0,1551.2199999999998,6.75,0,12.589999999999918,0,11,0.0,12.960000000000036
P787,S53,1,1550.6,0.12999999999988177,0,1,0,0,1551.3499999999997,6.879999999999882,0,13.960000000000036,0,12,0.0,14.089999999999918
P787,S53,1,1550.77,0.17000000000007276,0,1,0,0,1551.5199999999998,7.0499999999999545,0,15.089999999999918,0,13,0.0,15.259999999999991
P787,S53,1,1550.97,0.20000000000004547,0,1,0,0,1551.7199999999998,7.25,0,16.25999999999999,0,14,0.0,16.460000000000036
P787,S53,1,1551.05,0.07999999999992724,0,1,0,0,1551.7999999999997,7.329999999999927,0,17.460000000000036,0,15,0.0,17.539999999999964
P787,S53,1,1551.12,0.06999999999993634,0,1,0,0,1551.8699999999997,7.399999999999864,0,18.539999999999964,0,16,0.0,18.6099999999999
P787,S53,1,1551.29,0.17000000000007276,0,1,0,0,1552.0399999999997,7.569999999999936,0,19.6099999999999,0,17,0.0,19.779999999999973
P787,S53,1,1551.46,0.17000000000007276,0,1,0,0,1552.2099999999998,7.740000000000009,0,20.779999999999973,0,18,0.0,20.950000000000045
P787,S53,1,1551.81,0.34999999999990905,0,1,0,0,1552.5599999999997,8.089999999999918,0,21.950000000000045,0,19,0.0,22.299999999999955
P787,S53,1,1552.03,0.22000000000002728,0,1,0,0,1552.7799999999997,8.309999999999945,0,23.299999999999955,0,20,0.0,23.519999999999982
P787,S53,1,1552.42,0.39000000000010004,0,1,0,0,1553.1699999999998,8.700000000000045,0,24.519999999999982,0,21,0.0,24.910000000000082
P787,S53,1,1552.85,0.4299999999998363,0,1,0,0,1553.5999999999997,9.129999999999882,0,25.910000000000082,0,22,0.0,26.339999999999918
P787,S53,1,1553.28,0.43000000000006366,0,1,0,0,1554.0299999999997,9.559999999999945,0,27.339999999999918,0,23,0.0,27.769999999999982
P787,S53,1,1554.84,1.5599999999999454,1,0,0,0,1555.5899999999997,11.11999999999989,0,0.0,1,23,0.0,0.0
P787,S53,1,1555.08,0.2400000000000091,1,0,0,0,1555.8299999999997,11.3599999999999,1,0.0,2,23,0.2400000000000091,0.0
P787,S53,1,1555.38,0.3000000000001819,1,0,0,0,1556.1299999999999,11.660000000000082,2,0.0,3,23,0.540000000000191,0.0
P787,S53,1,1555.64,0.2599999999999909,1,0,0,0,1556.3899999999999,11.920000000000073,3,0.0,4,23,0.8000000000001819,0.0
P787,S53,1,1556.09,0.4499999999998181,1,0,0,0,1556.8399999999997,12.36999999999989,4,0.0,5,23,1.25,0.0
P787,S53,1,1556.09,0.4499999999998181,1,0,1,0,0.0,12.819999999999709,5,0.0,0,23,0.4499999999998181,0.0
P787,S53,1,1560.45,4.360000000000127,0,1,0,0,4.360000000000127,17.179999999999836,0,0.0,0,24,0.0,0.0
P787,S53,1,1560.73,0.2799999999999727,0,1,0,0,4.6400000000001,17.45999999999981,0,1.0,0,25,0.0,1.2799999999999727
P787,S53,1,1561.07,0.33999999999991815,0,1,0,0,4.980000000000018,17.799999999999727,0,2.2799999999999727,0,26,0.0,2.619999999999891
