bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S60,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S60,4,9.96,9.96,0,1,0,0,9.96,9.96,0,0.0,0,1,0.0,0.0
P423,S60,4,10.08,0.11999999999999922,0,1,0,0,10.08,10.08,0,1.0,0,2,0.0,1.1199999999999992
P423,S60,4,12.01,1.9299999999999997,1,0,0,0,12.01,12.01,0,0.0,1,2,0.0,0.0
P423,S60,4,12.1,0.08999999999999986,1,0,0,0,12.1,12.1,1,0.0,2,2,0.08999999999999986,0.0
P423,S60,4,12.27,0.16999999999999993,1,0,0,0,12.27,12.27,2,0.0,3,2,0.2599999999999998,0.0
P423,S60,4,12.55,0.28000000000000114,1,0,0,0,12.55,12.55,3,0.0,4,2,0.5400000000000009,0.0
P423,S60,4,14.01,1.459999999999999,0,1,0,0,14.01,14.01,0,0.0,4,3,0.0,0.0
P423,S60,4,14.36,0.34999999999999964,0,1,0,0,14.36,14.36,0,1.0,4,4,0.0,1.3499999999999996
P423,S60,4,14.5,0.14000000000000057,0,1,0,0,14.5,14.5,0,2.3499999999999996,4,5,0.0,2.49
P423,S60,4,14.8,0.3000000000000007,0,1,0,0,14.8,14.8,0,3.49,4,6,0.0,3.790000000000001
P423,S60,4,14.88,0.08000000000000007,0,1,0,0,14.88,14.88,0,4.790000000000001,4,7,0.0,4.870000000000001
P423,S60,4,16.64,1.7599999999999998,1,0,0,0,16.64,16.64,0,0.0,5,7,0.5400000000000009,0.0
P423,S60,4,16.96,0.3200000000000003,1,0,0,0,16.96,16.96,1,0.0,6,7,0.8600000000000012,0.0
P423,S60,4,17.04,0.0799999999999983,1,0,0,0,17.04,17.04,2,0.0,7,7,0.9399999999999995,0.0
P423,S60,4,18.4,1.3599999999999994,0,1,0,0,18.4,18.4,0,0.0,7,8,0.0,0.0
P423,S60,4,18.56,0.16000000000000014,0,1,0,0,18.56,18.56,0,1.0,7,9,0.0,1.1600000000000001
P423,S60,4,18.66,0.10000000000000142,0,1,0,0,18.66,18.66,0,2.16,7,10,0.0,2.2600000000000016
P423,S60,4,18.76,0.10000000000000142,0,1,0,0,18.76,18.76,0,3.2600000000000016,7,11,0.0,3.360000000000003
P423,S60,4,18.88,0.11999999999999744,0,1,0,0,18.88,18.88,0,4.360000000000003,7,12,0.0,4.48
P423,S60,4,19.48,0.6000000000000014,0,1,0,0,19.48,19.48,0,5.48,7,13,0.0,6.080000000000002
P423,S60,4,20.28,0.8000000000000007,0,1,0,0,20.28,20.28,0,7.080000000000002,7,14,0.0,7.880000000000003
P423,S60,4,20.35,0.07000000000000028,0,1,0,0,20.35,20.35,0,8.880000000000003,7,15,0.0,8.950000000000003
P423,S60,4,20.45,0.09999999999999787,0,1,0,0,20.45,20.45,0,9.950000000000003,7,16,0.0,10.05
P423,S60,4,20.64,0.19000000000000128,0,1,0,0,20.64,20.64,0,11.05,7,17,0.0,11.240000000000002
P423,S60,4,21.03,0.39000000000000057,0,1,0,0,21.03,21.03,0,12.240000000000002,7,18,0.0,12.630000000000003
P423,S60,4,26.92,5.890000000000001,0,1,0,0,26.92,26.92,0,13.630000000000003,7,19,0.0,19.520000000000003
P423,S60,4,26.97,0.04999999999999716,0,1,0,0,26.97,26.97,0,20.520000000000003,7,20,0.0,20.57
P423,S60,4,27.24,0.2699999999999996,0,1,0,0,27.24,27.24,0,21.57,7,21,0.0,21.84
P423,S60,4,27.74,0.5,0,1,0,0,27.74,27.74,0,22.84,7,22,0.0,23.34
P423,S60,4,27.85,0.11000000000000298,0,1,0,0,27.85,27.85,0,24.34,7,23,0.0,24.450000000000003
P423,S60,4,28.55,0.6999999999999993,0,1,0,0,28.55,28.55,0,25.450000000000003,7,24,0.0,26.150000000000002
P423,S60,4,28.64,0.08999999999999986,0,1,0,0,28.64,28.64,0,27.150000000000002,7,25,0.0,27.240000000000002
P423,S60,4,28.93,0.28999999999999915,0,1,0,0,28.93,28.93,0,28.240000000000002,7,26,0.0,28.53
P423,S60,4,29.04,0.10999999999999943,0,1,0,0,29.04,29.04,0,29.53,7,27,0.0,29.64
P423,S60,4,29.48,0.4400000000000013,0,1,0,0,29.48,29.48,0,30.64,7,28,0.0,31.080000000000002
P423,S60,4,29.57,0.08999999999999986,0,1,0,0,29.57,29.57,0,32.08,7,29,0.0,32.17
P423,S60,4,29.79,0.21999999999999886,0,1,0,0,29.79,29.79,0,33.17,7,30,0.0,33.39
P423,S60,4,29.91,0.120000000000001,0,1,0,0,29.91,29.91,0,34.39,7,31,0.0,34.510000000000005
P423,S60,4,30.1,0.19000000000000128,0,1,0,0,30.1,30.1,0,35.510000000000005,7,32,0.0,35.7
